    0.272220724811469683E+01    0.136182217695201246E+01   -0.253987416056065118E+01   -0.958323181569821259E+01
    0.273080217753845922E+01    0.984945275017089283E+00   -0.269446668907500797E+01   -0.956478200630657582E+01
    0.273080217753845922E+01    0.984945275017089283E+00   -0.269446668907500797E+01   -0.956478200630657582E+01
    0.273262465763835927E+01    0.106510435218231803E+01   -0.258269995421952370E+01   -0.955852113479834031E+01
    0.273470796647388958E+01    0.107710455710734632E+01   -0.259035156518018450E+01   -0.955838016287690451E+01
    0.273486860999536674E+01    0.100363335617190108E+01   -0.261730851505924100E+01   -0.955561073383080384E+01
    0.272288679353706708E+01    0.147837081462950337E+01   -0.257108253753413507E+01   -0.955405888518855662E+01
    0.272591737937719092E+01    0.142601607939228825E+01   -0.261328851712286347E+01   -0.955179503770451355E+01
    0.272309367712442185E+01    0.140289937088656380E+01   -0.253495479852728245E+01   -0.954602646946870514E+01
    0.273741993795489602E+01    0.105596344157407751E+01   -0.262811376184927425E+01   -0.953964411586773053E+01
    0.273761001230787926E+01    0.109052899239387968E+01   -0.262596927481311049E+01   -0.953814659877651394E+01
    0.272151778339051198E+01    0.133516253491510661E+01   -0.255416043070817622E+01   -0.953475640267345703E+01
    0.273324799452496547E+01    0.128589179738290071E+01   -0.264650022611923408E+01   -0.953261604158925380E+01
    0.273324799452496547E+01    0.128589179738290071E+01   -0.264650022611923408E+01   -0.953261604158925380E+01
    0.272709090977242585E+01    0.145699689255826348E+01   -0.254980231351854947E+01   -0.953135224497033029E+01
    0.273801681937946073E+01    0.103605095532212887E+01   -0.266829557172386078E+01   -0.952527338421690928E+01
    0.273231136558345566E+01    0.938491632289522038E+00   -0.267093818289394402E+01   -0.951994905890348697E+01
    0.272102296728966930E+01    0.138334810835526256E+01   -0.257947607452792838E+01   -0.951552167277912986E+01
    0.273079244829489864E+01    0.958613494537125854E+00   -0.267761079437715299E+01   -0.951412615405070206E+01
    0.273760412912753903E+01    0.102294125769538913E+01   -0.268060341956222281E+01   -0.951295247718122106E+01
    0.273760412912753903E+01    0.102294125769538913E+01   -0.268060341956222281E+01   -0.951295247718122106E+01
    0.272899905652188179E+01    0.127713405837689309E+01   -0.253488099483631579E+01   -0.950322936741367386E+01
    0.272229505340012690E+01    0.122594290062035105E+01   -0.258583557680192300E+01   -0.949925956740438338E+01
    0.273696194507803181E+01    0.118335927539354313E+01   -0.261578274163008029E+01   -0.949598262336182941E+01
    0.273637979359643424E+01    0.963518483463689623E+00   -0.269350732796195391E+01   -0.949526145571764069E+01
    0.273639871482704633E+01    0.954315693891885752E+00   -0.268932908276175642E+01   -0.948952904534469432E+01
    0.272788493892120076E+01    0.127549237868139898E+01   -0.265587331798006154E+01   -0.947994932187769201E+01
    0.273289659541338903E+01    0.136437709911573934E+01   -0.259027241541106967E+01   -0.947453137695010739E+01
    0.273073994226835293E+01    0.118675428567114971E+01   -0.267688688376176920E+01   -0.945808445858971680E+01
    0.272687005486873302E+01    0.115032423069845446E+01   -0.255899123212200674E+01   -0.945586563830191373E+01
    0.272507457771990680E+01    0.115027297357574465E+01   -0.265229814400614128E+01   -0.945476913316027101E+01
    0.272651447977402084E+01    0.126086166184745352E+01   -0.253419782618957079E+01   -0.944792913121396616E+01
    0.272789067916818873E+01    0.110312852955471197E+01   -0.267791657833638830E+01   -0.943753582313180495E+01
    0.273628533101671723E+01    0.975561304633985049E+00   -0.269385066697787057E+01   -0.943701647582834369E+01
    0.272866919508536476E+01    0.143287122448485560E+01   -0.255516408976183840E+01   -0.943613597681878424E+01
    0.273523316384956638E+01    0.122185338365000651E+01   -0.265268723517213445E+01   -0.943356557036981158E+01
    0.273762382861552744E+01    0.113120678917791118E+01   -0.264177888774843161E+01   -0.943140402523431121E+01
    0.273514349596051254E+01    0.107878418665240483E+01   -0.269071061384284160E+01   -0.942862477007783362E+01
    0.273173072885875268E+01    0.120426072827906205E+01   -0.267251054013861022E+01   -0.941788186768849656E+01
    0.273273389394992705E+01    0.944781880939846497E+00   -0.266242740510082587E+01   -0.941464559300159998E+01
    0.273424220736739887E+01    0.121673155896460883E+01   -0.257260831481733288E+01   -0.940382481802341630E+01
    0.272249978722738151E+01    0.142587908008815178E+01   -0.254641437101253665E+01   -0.939478881937070121E+01
    0.273115097276296082E+01    0.137106766358949717E+01   -0.256071486008676530E+01   -0.938599266878169658E+01
    0.272228989467526095E+01    0.127236747368356973E+01   -0.261297576367448947E+01   -0.938385976116833298E+01
    0.272844076960836679E+01    0.122335516757989415E+01   -0.266588688295765230E+01   -0.938243344932093848E+01
    0.273318168959971342E+01    0.961736776423391837E+00   -0.264334291921516673E+01   -0.937869194586729371E+01
    0.273431511130306326E+01    0.938294310839743351E+00   -0.268254316262908787E+01   -0.937575742626514597E+01
    0.273660186729259802E+01    0.101209391370895552E+01   -0.263633331857236897E+01   -0.936628352709594836E+01
    0.273300764778468253E+01    0.952535031722817505E+00   -0.269193583316090645E+01   -0.936597967857995428E+01
    0.272308157186747302E+01    0.125668023853187583E+01   -0.262625435439047195E+01   -0.936380502307664031E+01
    0.273327945550110973E+01    0.956020127779937279E+00   -0.269443106895274731E+01   -0.935915366622320555E+01
    0.273327945550110973E+01    0.956020127779937279E+00   -0.269443106895274731E+01   -0.935915366622320555E+01
    0.273503816291432011E+01    0.965864147964402120E+00   -0.264722142584177078E+01   -0.935308702915207668E+01
    0.273693361610370278E+01    0.981794383838193840E+00   -0.266339405185002320E+01   -0.935270613759452907E+01
    0.272831912340940530E+01    0.145464888423459948E+01   -0.257867947032180389E+01   -0.934273623865388636E+01
    0.273278762661894925E+01    0.123066411616610427E+01   -0.266278866070710762E+01   -0.933862426199548068E+01
    0.272695369333743987E+01    0.109277742392434085E+01   -0.266718693508508853E+01   -0.933808932339298359E+01
    0.272986317076762219E+01    0.128083436480893331E+01   -0.254128233933451053E+01   -0.933157245269180535E+01
    0.272560076068249302E+01    0.147441973233093870E+01   -0.256204944494805886E+01   -0.933048410157966579E+01
    0.273500413099086570E+01    0.104822690640293925E+01   -0.260665233720316891E+01   -0.932900187389207147E+01
    0.273126345583100116E+01    0.138620563613304748E+01   -0.260901456109689978E+01   -0.932114415494954862E+01
    0.273302242656784955E+01    0.100398705550025258E+01   -0.269927474144704505E+01   -0.932041213557488746E+01
    0.272438917669782166E+01    0.146840205921275224E+01   -0.255632696458611974E+01   -0.930418476858727850E+01
    0.272173418494234776E+01    0.139997116639123931E+01   -0.258343975475559429E+01   -0.930400600426743907E+01
    0.273698276752468450E+01    0.101479242770217559E+01   -0.264496720918781136E+01   -0.930039667003691939E+01
    0.272481841269975700E+01    0.145369015020628911E+01   -0.259269036669718123E+01   -0.929852932550163302E+01
    0.272291737063116823E+01    0.136343240494132889E+01   -0.261042950518146988E+01   -0.929194200548031901E+01
    0.272819045004825389E+01    0.106943133752658004E+01   -0.259307102386161414E+01   -0.929139942516817996E+01
    0.272186731742911237E+01    0.141064866227206043E+01   -0.258162743296816011E+01   -0.929104864208882830E+01
    0.272962593674012499E+01    0.133084603641138055E+01   -0.254324806656406910E+01   -0.927104767889823478E+01
    0.273761337771656876E+01    0.106494945700450150E+01   -0.265565300795956549E+01   -0.926881957967253278E+01
    0.272348686095983572E+01    0.136909911597974343E+01   -0.253919732663373754E+01   -0.926168074226547589E+01
    0.272348686095983572E+01    0.136909911597974343E+01   -0.253919732663373754E+01   -0.926168074226547589E+01
    0.272577927748808735E+01    0.113237333756526914E+01   -0.258107102122312781E+01   -0.926027149147637019E+01
    0.273274617757112814E+01    0.113568266693259012E+01   -0.257093053294636054E+01   -0.925278319541541272E+01
    0.273274617757112814E+01    0.113568266693259012E+01   -0.257093053294636054E+01   -0.925278319541541272E+01
    0.273682705346826172E+01    0.989926417964713701E+00   -0.266288708914925731E+01   -0.924891748298969318E+01
    0.273682705346826172E+01    0.989926417964713701E+00   -0.266288708914925731E+01   -0.924891748298969318E+01
    0.273617531070265718E+01    0.121781984520221243E+01   -0.261879725324494395E+01   -0.924467425576007784E+01
    0.273617531070265718E+01    0.121781984520221243E+01   -0.261879725324494395E+01   -0.924467425576007784E+01
    0.272303982557339808E+01    0.123814862437911866E+01   -0.256923099234696561E+01   -0.923895870170285605E+01
    0.272866071624441986E+01    0.144369036792645589E+01   -0.258300013828752473E+01   -0.923831390173873856E+01
    0.272866071624441986E+01    0.144369036792645589E+01   -0.258300013828752473E+01   -0.923831390173873856E+01
    0.272870961483808827E+01    0.101169178416359862E+01   -0.265932173073623712E+01   -0.923189517797564640E+01
    0.272870961483808827E+01    0.101169178416359862E+01   -0.265932173073623712E+01   -0.923189517797564640E+01
    0.273055421788698904E+01    0.978146011147796868E+00   -0.265489396102203123E+01   -0.922543994815265833E+01
    0.272245195848837840E+01    0.126751580798248664E+01   -0.260959020431827948E+01   -0.922205040463275338E+01
    0.272398149510307652E+01    0.116492906296185605E+01   -0.259729117980095481E+01   -0.921655965991333659E+01
    0.273025965610839894E+01    0.140836319873865312E+01   -0.257214509095636679E+01   -0.921385885801908167E+01
    0.272365807654897907E+01    0.128248623282530194E+01   -0.254792528881343738E+01   -0.921347004202234565E+01
    0.273001506501937019E+01    0.131447821027077083E+01   -0.264333304269460800E+01   -0.919683951653772169E+01
    0.273001506501937019E+01    0.131447821027077083E+01   -0.264333304269460800E+01   -0.919683951653772169E+01
    0.272859400759855841E+01    0.120666043489696251E+01   -0.254658743193576775E+01   -0.919656157251758088E+01
    0.273117466404769083E+01    0.137754009794832410E+01   -0.256979454304148192E+01   -0.919537660084775155E+01
    0.272516467004069529E+01    0.138833470385911895E+01   -0.261697533744973843E+01   -0.919483363656750363E+01
    0.272516467004069529E+01    0.138833470385911895E+01   -0.261697533744973843E+01   -0.919483363656750363E+01
    0.273094510780210697E+01    0.984856874941547167E+00   -0.268144261408075923E+01   -0.917958092033420670E+01
    0.272187966297366080E+01    0.140231359522605947E+01   -0.256699692165175719E+01   -0.917715528821227977E+01
    0.272838271964981338E+01    0.141035455951331934E+01   -0.255194980293964946E+01   -0.917484556666022222E+01
    0.272677224002636454E+01    0.111244154180682098E+01   -0.258416488459862137E+01   -0.917206486560472634E+01
    0.273429132869143166E+01    0.129496225487880290E+01   -0.261809208903223034E+01   -0.916768261190917322E+01
    0.272675153142656157E+01    0.138423582401192080E+01   -0.262178162558076977E+01   -0.916424253755500651E+01
    0.273202836641464097E+01    0.108959005246478058E+01   -0.268928786889461868E+01   -0.916262290243674649E+01
    0.273202836641464097E+01    0.108959005246478058E+01   -0.268928786889461868E+01   -0.916262290243674649E+01
    0.272903023779260190E+01    0.117022207869352401E+01   -0.255476299516781502E+01   -0.916198220935308072E+01
    0.272903023779260190E+01    0.117022207869352401E+01   -0.255476299516781502E+01   -0.916198220935308072E+01
    0.273676146283742305E+01    0.102419768411865530E+01   -0.267798768206807036E+01   -0.915610157147872172E+01
    0.273676146283742305E+01    0.102419768411865530E+01   -0.267798768206807036E+01   -0.915610157147872172E+01
    0.273366320617796532E+01    0.124966852651258420E+01   -0.264971243653884159E+01   -0.915443017700179063E+01
    0.273367146577963727E+01    0.119892786064440782E+01   -0.257250547705371702E+01   -0.915100282517775199E+01
    0.272644144913573205E+01    0.115435490976931954E+01   -0.256751148003835006E+01   -0.914717529906157445E+01
    0.272574403108217167E+01    0.111837514035475616E+01   -0.259531504340178643E+01   -0.914638721545506250E+01
    0.273163661660775992E+01    0.115167421974379702E+01   -0.267942457829676606E+01   -0.914412966686864337E+01
    0.273322664756913980E+01    0.974059959467423297E+00   -0.264346241749955002E+01   -0.914082740855628550E+01
    0.272750232973968476E+01    0.139810741778537118E+01   -0.254457217145351144E+01   -0.913854109276641857E+01
    0.273244923019481423E+01    0.106552138391435047E+01   -0.269174106835171578E+01   -0.913231006964240599E+01
    0.272896013705786267E+01    0.101976946699640636E+01   -0.263256527023355424E+01   -0.911281213673415280E+01
    0.272752110724328745E+01    0.132929041271539283E+01   -0.253785308792445718E+01   -0.911101459596175012E+01
    0.272807667772092888E+01    0.124944587678571573E+01   -0.254195160153618716E+01   -0.910952894799545021E+01
    0.273568456269033700E+01    0.123252775161144501E+01   -0.261995245942334787E+01   -0.910612479844664335E+01
    0.272459563404126470E+01    0.130386066291317571E+01   -0.254156891735273938E+01   -0.909457318060458419E+01
    0.272324204648866175E+01    0.127706947631197965E+01   -0.255742179328015595E+01   -0.909005234292401632E+01
    0.273155055341800113E+01    0.136721504927581217E+01   -0.257550729659042155E+01   -0.908741264315850295E+01
    0.272873737291635043E+01    0.104470045997433836E+01   -0.267276411730566998E+01   -0.908506897732284280E+01
    0.272953134489669402E+01    0.113288683555766045E+01   -0.267797354024217782E+01   -0.907990871893479934E+01
    0.272953134489669402E+01    0.113288683555766045E+01   -0.267797354024217782E+01   -0.907990871893479934E+01
    0.272258388985460797E+01    0.125243868088273258E+01   -0.259833590515381818E+01   -0.907176243052744624E+01
    0.272301364790217804E+01    0.126320139934578579E+01   -0.261600893113821975E+01   -0.907021917209538486E+01
    0.273603826801931005E+01    0.115474215207350150E+01   -0.265789301595032512E+01   -0.906570102428041658E+01
    0.273302881110624707E+01    0.966652396240794132E+00   -0.265669921766861439E+01   -0.906445806434087942E+01
    0.272589410376857755E+01    0.120902700916885619E+01   -0.255450118498322531E+01   -0.905617911655155261E+01
    0.272443468064124561E+01    0.145094448540380005E+01   -0.256025816071105439E+01   -0.904291977476126618E+01
    0.272687798689087391E+01    0.138559536177603926E+01   -0.261900864195258265E+01   -0.903180035298423789E+01
    0.272687798689087391E+01    0.138559536177603926E+01   -0.261900864195258265E+01   -0.903180035298423789E+01
    0.272541167780716576E+01    0.134046438488232633E+01   -0.262753334140157158E+01   -0.903051265329747110E+01
    0.273175820730161290E+01    0.136516890542069169E+01   -0.260552573970893153E+01   -0.903019257803247299E+01
    0.273188349319452728E+01    0.103468954083218856E+01   -0.260697402422488533E+01   -0.902653154320988627E+01
    0.273188349319452728E+01    0.103468954083218856E+01   -0.260697402422488533E+01   -0.902653154320988627E+01
    0.273512395269681363E+01    0.106803247135907964E+01   -0.268431308249818379E+01   -0.902457668798945889E+01
    0.273272243052614039E+01    0.129391177213874853E+01   -0.263672054063107275E+01   -0.902072589210837172E+01
    0.272379267845778994E+01    0.118698370430625610E+01   -0.261345740699322349E+01   -0.901549604400699778E+01
    0.273394637544748598E+01    0.116251775888147924E+01   -0.258071850855599028E+01   -0.901487461142189517E+01
    0.272841492627914972E+01    0.105442421930163199E+01   -0.261103853018798482E+01   -0.901396512982071663E+01
    0.273418495019480234E+01    0.122657496668344379E+01   -0.258188194362545431E+01   -0.901315548803507127E+01
    0.272334324991533627E+01    0.140047893668654866E+01   -0.259702668929191116E+01   -0.901229738896419263E+01
    0.272343165168274748E+01    0.143546515340328629E+01   -0.256141181869032764E+01   -0.899901713756312738E+01
    0.272343165168274748E+01    0.143546515340328629E+01   -0.256141181869032764E+01   -0.899901713756312738E+01
    0.272388862322814340E+01    0.121047476267837650E+01   -0.262588964072301501E+01   -0.899791528670308693E+01
    0.272698101852501607E+01    0.116790035210902232E+01   -0.256340020360174758E+01   -0.898739158988402842E+01
    0.273308003824662826E+01    0.976132800068783224E+00   -0.268364167922719332E+01   -0.898593673016183736E+01
    0.272576884015725840E+01    0.137432430350619694E+01   -0.254103956238337947E+01   -0.897568728290044504E+01
    0.273125091577090018E+01    0.108839683519525354E+01   -0.258449929871678830E+01   -0.897210560635908649E+01
    0.273125091577090018E+01    0.108839683519525354E+01   -0.258449929871678830E+01   -0.897210560635908649E+01
    0.272813782146547368E+01    0.141303987151411281E+01   -0.255760056280713499E+01   -0.896775454542642514E+01
    0.273402983868001304E+01    0.123335913112976892E+01   -0.264874644059785425E+01   -0.896594295385486717E+01
    0.273019299378189517E+01    0.117504799195629128E+01   -0.255923231358982051E+01   -0.896559992725340926E+01
    0.273118042819879481E+01    0.131189998339893688E+01   -0.263726048200662966E+01   -0.896490176059697674E+01
    0.273118042819879481E+01    0.131189998339893688E+01   -0.263726048200662966E+01   -0.896490176059697674E+01
    0.272396238608971153E+01    0.141910949162747135E+01   -0.259356882910525055E+01   -0.896094274293228210E+01
    0.273215363863917471E+01    0.119610375685927739E+01   -0.256497261335877980E+01   -0.895384130354689489E+01
    0.272759383523831600E+01    0.123874792745820073E+01   -0.265480930067136001E+01   -0.895173118124360023E+01
    0.272448034405211637E+01    0.116008074273282857E+01   -0.261884294572188914E+01   -0.895048216247177031E+01
    0.273542471285955102E+01    0.101407238386865051E+01   -0.263769121149743668E+01   -0.894633712538988313E+01
    0.273542471285955102E+01    0.101407238386865051E+01   -0.263769121149743668E+01   -0.894633712538988313E+01
    0.272404301728017462E+01    0.119462702585539349E+01   -0.258626889409541505E+01   -0.894281381360009497E+01
    0.272325726751176278E+01    0.134754519356187563E+01   -0.255103668999010846E+01   -0.893998065327411240E+01
    0.272325726751176278E+01    0.134754519356187563E+01   -0.255103668999010846E+01   -0.893998065327411240E+01
    0.273435515693053466E+01    0.126562616633035474E+01   -0.262852732966645419E+01   -0.893601136856756639E+01
    0.272231068428461231E+01    0.134849842489072413E+01   -0.258986081270743629E+01   -0.893439176345330033E+01
    0.272648226805658433E+01    0.112596504661644237E+01   -0.258749532873138932E+01   -0.893339809871505608E+01
    0.272340750288753330E+01    0.138232352464801678E+01   -0.255055032666335979E+01   -0.892844983025167593E+01
    0.272759325280672860E+01    0.106063880012119904E+01   -0.265059169279063056E+01   -0.891581056215342116E+01
    0.273051998280456232E+01    0.137081499857233413E+01   -0.261349456465205066E+01   -0.891561978608986649E+01
    0.273051998280456232E+01    0.137081499857233413E+01   -0.261349456465205066E+01   -0.891561978608986649E+01
    0.272809136192064416E+01    0.121245177746319910E+01   -0.255138864279422339E+01   -0.890286198044269206E+01
    0.272586698436796304E+01    0.117421367542631150E+01   -0.257074781659622698E+01   -0.890258690026336375E+01
    0.273461458495486465E+01    0.116669294944790036E+01   -0.259018690655077322E+01   -0.890257353367109161E+01
    0.273365200596831182E+01    0.128577848107254233E+01   -0.262716525654247501E+01   -0.890200393983230853E+01
    0.272319905087644099E+01    0.138035873037455992E+01   -0.259779022902150025E+01   -0.889695968413500360E+01
    0.273540031875143708E+01    0.111928911421440813E+01   -0.266974512048522161E+01   -0.889048845628183670E+01
    0.273540031875143708E+01    0.111928911421440813E+01   -0.266974512048522161E+01   -0.889048845628183670E+01
    0.273201762679859472E+01    0.131268427125536014E+01   -0.256975592077981840E+01   -0.888673887191543699E+01
    0.273201762679859472E+01    0.131268427125536014E+01   -0.256975592077981840E+01   -0.888673887191543699E+01
    0.272836656718839965E+01    0.138320029051198756E+01   -0.255238372002160574E+01   -0.888654064394979670E+01
    0.273602132207330984E+01    0.103836985162626361E+01   -0.263717133938933390E+01   -0.888567631432092320E+01
    0.273439944640861565E+01    0.107468052984697704E+01   -0.268328147655484273E+01   -0.888155088683069138E+01
    0.272650142858188893E+01    0.135019377707534360E+01   -0.262627099344827108E+01   -0.887679340279008677E+01
    0.272867369646776847E+01    0.130058486618983293E+01   -0.264278682171609081E+01   -0.887471246238433231E+01
    0.272970660882029748E+01    0.103257337186535758E+01   -0.262176593363110388E+01   -0.886782448170926507E+01
    0.273268820017648961E+01    0.111967578772543508E+01   -0.267996158957698327E+01   -0.886388765384560884E+01
    0.273268820017648961E+01    0.111967578772543508E+01   -0.267996158957698327E+01   -0.886388765384560884E+01
    0.272512170779514662E+01    0.142418525685696284E+01   -0.255403860512972258E+01   -0.886161712085260334E+01
    0.272256259712921667E+01    0.134213779576427417E+01   -0.259314912297056921E+01   -0.885346370262588600E+01
    0.272471108825454778E+01    0.119285829459048864E+01   -0.257789810988025092E+01   -0.884813161971237605E+01
    0.272598245794847394E+01    0.121801486138710047E+01   -0.264731457132208714E+01   -0.884103094989026772E+01
    0.273517548528407151E+01    0.101427551726885490E+01   -0.268122406694986282E+01   -0.883665847256008519E+01
    0.272805538771253175E+01    0.109108288428536682E+01   -0.266574339885399247E+01   -0.883528684970525013E+01
    0.273053830249144047E+01    0.101085317426174526E+01   -0.263655912707448614E+01   -0.883223086814403757E+01
    0.273053830249144047E+01    0.101085317426174526E+01   -0.263655912707448614E+01   -0.883223086814403757E+01
    0.273450161896651345E+01    0.112382913079343694E+01   -0.267334705686698371E+01   -0.883194316942965685E+01
    0.273193073429277256E+01    0.113629617082877199E+01   -0.257586537616025346E+01   -0.882727079124750880E+01
    0.273193073429277256E+01    0.113629617082877199E+01   -0.257586537616025346E+01   -0.882727079124750880E+01
    0.272383864251016083E+01    0.128224353759876175E+01   -0.262076442340213411E+01   -0.882184040137263814E+01
    0.272754467598822048E+01    0.108772023627287284E+01   -0.265846729662304426E+01   -0.882145358650069689E+01
    0.273500400386978493E+01    0.123071943919638160E+01   -0.260610281100734831E+01   -0.882119594512693439E+01
    0.273500400386978493E+01    0.123071943919638160E+01   -0.260610281100734831E+01   -0.882119594512693439E+01
    0.273382936438043966E+01    0.117836286403620116E+01   -0.258296611445399193E+01   -0.881848162706922523E+01
    0.273382936438043966E+01    0.117836286403620116E+01   -0.258296611445399193E+01   -0.881848162706922523E+01
    0.273537181088385317E+01    0.117324472809311553E+01   -0.260414612457399564E+01   -0.881543425249369861E+01
    0.273006511551523090E+01    0.101264343252397371E+01   -0.264387976560516513E+01   -0.881258330546967095E+01
    0.273006511551523090E+01    0.101264343252397371E+01   -0.264387976560516513E+01   -0.881258330546967095E+01
    0.273293608825027068E+01    0.129217921964846405E+01   -0.262996827340550787E+01   -0.880707740508069392E+01
    0.273061495955519051E+01    0.100906090087636202E+01   -0.266993960020328736E+01   -0.879888784220762510E+01
    0.273061495955519051E+01    0.100906090087636202E+01   -0.266993960020328736E+01   -0.879888784220762510E+01
    0.272300511802837697E+01    0.134304244646945481E+01   -0.256078186362516647E+01   -0.878668489975938449E+01
    0.272731346996691215E+01    0.129821910591875445E+01   -0.263970387490441549E+01   -0.878330281760631415E+01
    0.272833088057201900E+01    0.104852427527403558E+01   -0.265047190150923040E+01   -0.878322100426465902E+01
    0.273630860418088817E+01    0.114213956281019668E+01   -0.263510843179344789E+01   -0.877997462427290287E+01
    0.273272836302083100E+01    0.106600693020399895E+01   -0.260160439026878265E+01   -0.877466435983449955E+01
    0.273272836302083100E+01    0.106600693020399895E+01   -0.260160439026878265E+01   -0.877466435983449955E+01
    0.273062730779238594E+01    0.105809769322191904E+01   -0.268032420791315928E+01   -0.876969791083796935E+01
    0.273401398007207819E+01    0.998951394068382403E+00   -0.264422178512162986E+01   -0.876556073914317224E+01
    0.273553991765431448E+01    0.104661487371782225E+01   -0.263175520854700995E+01   -0.876272629202790299E+01
    0.272384039540355660E+01    0.129020101616980942E+01   -0.255851801498019782E+01   -0.876146663916860646E+01
    0.273575608981264029E+01    0.117866304157029411E+01   -0.261842422287655108E+01   -0.875590358973757965E+01
    0.272479266379668061E+01    0.126179683784845253E+01   -0.255620485430947042E+01   -0.875154453736046634E+01
    0.272479266379668061E+01    0.126179683784845253E+01   -0.255620485430947042E+01   -0.875154453736046634E+01
    0.272829907212563949E+01    0.132763024137341845E+01   -0.263309415116525258E+01   -0.874775750411494712E+01
    0.272575562749977518E+01    0.114209050525684952E+01   -0.263906769807377461E+01   -0.874702503837512246E+01
    0.272575562749977518E+01    0.114209050525684952E+01   -0.263906769807377461E+01   -0.874702503837512246E+01
    0.273614290560784390E+01    0.103928664104028101E+01   -0.266250228236415776E+01   -0.874668131950858019E+01
    0.272349797675647487E+01    0.140303964185701791E+01   -0.258530058595678547E+01   -0.874374230181097190E+01
    0.273636845029775744E+01    0.106117062958144737E+01   -0.265452483173631482E+01   -0.873898103757559142E+01
    0.273636845029775744E+01    0.106117062958144737E+01   -0.265452483173631482E+01   -0.873898103757559142E+01
    0.272784784704354077E+01    0.124025395772389757E+01   -0.255065462641823082E+01   -0.873238188386578074E+01
    0.272840084729416565E+01    0.106256675475629869E+01   -0.261763316367730869E+01   -0.873083279153398273E+01
    0.272603512466865094E+01    0.123492978111377405E+01   -0.255537932497802345E+01   -0.873040224747984794E+01
    0.272603512466865094E+01    0.123492978111377405E+01   -0.255537932497802345E+01   -0.873040224747984794E+01
    0.273086910733494470E+01    0.102102938015386790E+01   -0.267482997587504912E+01   -0.872095268510586585E+01
    0.272779311513972100E+01    0.106820905133742361E+01   -0.264785867822336041E+01   -0.871434241844213631E+01
    0.272779311513972100E+01    0.106820905133742361E+01   -0.264785867822336041E+01   -0.871434241844213631E+01
    0.273178271584104904E+01    0.111013552629629864E+01   -0.267886155557265671E+01   -0.871229450705357955E+01
    0.273557139374034852E+01    0.105394918614312916E+01   -0.267282153345985840E+01   -0.871147693972796056E+01
    0.272650503452768023E+01    0.113413221947473386E+01   -0.264905328781558325E+01   -0.871126244598630350E+01
    0.273395316183414305E+01    0.101917398962323658E+01   -0.263212037101640384E+01   -0.870936594047287294E+01
    0.273395316183414305E+01    0.101917398962323658E+01   -0.263212037101640384E+01   -0.870936594047287294E+01
    0.272922932666180573E+01    0.136204245245725675E+01   -0.255850647446527990E+01   -0.870267649310366309E+01
    0.272520885771477106E+01    0.121740538999263515E+01   -0.263717378765454757E+01   -0.870098166174308396E+01
    0.273029148630152330E+01    0.116703669131931220E+01   -0.266900531846633626E+01   -0.869027154194699669E+01
    0.273029148630152330E+01    0.116703669131931220E+01   -0.266900531846633626E+01   -0.869027154194699669E+01
    0.273398113335777815E+01    0.114501074312560092E+01   -0.259148474227626835E+01   -0.868416466383587959E+01
    0.273573899344615601E+01    0.117016998731665400E+01   -0.263837929829335938E+01   -0.867814144322400871E+01
    0.272603090123844272E+01    0.123560096590743984E+01   -0.255672827804627367E+01   -0.867298321690691942E+01
    0.272864132137597482E+01    0.121387496906278725E+01   -0.265772611818514282E+01   -0.866795448905448751E+01
    0.272665789106945500E+01    0.141719582871516758E+01   -0.259406408270986155E+01   -0.866456044676161952E+01
    0.272665789106945500E+01    0.141719582871516758E+01   -0.259406408270986155E+01   -0.866456044676161952E+01
    0.273332029951093780E+01    0.126328009832078836E+01   -0.258484772715996947E+01   -0.866121797166035279E+01
    0.273160578798553466E+01    0.131810640675679336E+01   -0.257306110533252053E+01   -0.865537333931082031E+01
    0.273160578798553466E+01    0.131810640675679336E+01   -0.257306110533252053E+01   -0.865537333931082031E+01
    0.273188576538013272E+01    0.106046412606922114E+01   -0.268161410428556923E+01   -0.865447376689714787E+01
    0.272684172479170472E+01    0.140383821895474181E+01   -0.260194065397308183E+01   -0.865377217324657799E+01
    0.272722816030899651E+01    0.118388430129445554E+01   -0.256563712327111659E+01   -0.865366990258798019E+01
    0.272722816030899651E+01    0.118388430129445554E+01   -0.256563712327111659E+01   -0.865366990258798019E+01
    0.273257742359801359E+01    0.128810886423075699E+01   -0.263095364068769300E+01   -0.865186169879686240E+01
    0.273472355838658698E+01    0.100624118218635683E+01   -0.266981408424318900E+01   -0.864069492053598509E+01
    0.272322467817939229E+01    0.138357130843950049E+01   -0.257958511524085221E+01   -0.863651600274713438E+01
    0.272405708437560179E+01    0.122714619682553705E+01   -0.258302885445644037E+01   -0.863281385554854985E+01
    0.273324932889911665E+01    0.993910704566102088E+00   -0.266315658891550378E+01   -0.862919549870302127E+01
    0.272403111112574070E+01    0.140113384191151313E+01   -0.258766060660332364E+01   -0.862917191939264150E+01
    0.272421150180609484E+01    0.128667236130912355E+01   -0.261935880064044113E+01   -0.862695074571719900E+01
    0.273484216568372362E+01    0.122624135635426268E+01   -0.261419732090448331E+01   -0.862456811710469928E+01
    0.273585062074877028E+01    0.108782481418781685E+01   -0.263093541910479978E+01   -0.862017334592672313E+01
    0.273585062074877028E+01    0.108782481418781685E+01   -0.263093541910479978E+01   -0.862017334592672313E+01
    0.272843818583300735E+01    0.140355205356981516E+01   -0.259471565006909621E+01   -0.861490869036089002E+01
