    0.234515639412178434E+01    0.395275879034048128E+01   -0.358802239357776198E+01   -0.366832512969038973E+06   -0.811378062280505219E+01    1
    0.965932607650756836E+00    0.328599810600280762E+01   -0.357494473457336426E+01   -0.365978343173123314E+06   -0.811711395613838249E+01    1
    0.225614997576776666E+00    0.653411284004674009E+01   -0.993823616734186288E-01   -0.357529238732827187E+06   -0.812044728947170391E+01    1
    0.365167856216430664E-01    0.343928933143615723E+01   -0.327767968177795410E+01   -0.354545317061189213E+06   -0.812378062280504665E+01    1
    0.554631011952005260E+01    0.144297675035670342E+00   -0.274195977219198106E+01   -0.353148822162845812E+06   -0.812711395613837873E+01    1
    0.486180231615372449E+01    0.462894483722829353E+01   -0.104703497678943158E+01   -0.347149934230816842E+06   -0.813044728947170370E+01    1
    0.262776255607604980E+01    0.901227951049804688E+01   -0.334780454635620117E+01   -0.344722957927304844E+06   -0.813378062280505532E+01    1
    0.492953456139328328E+01    0.669741581753634385E+01   -0.135946224151997264E+01   -0.343140565218726173E+06   -0.813711395613840516E+01    1
    0.320778437157765328E+00    0.395229162934638500E+01   -0.338009482270169137E+01   -0.341319713498597615E+06   -0.814044728947173546E+01    1
    0.540626133029689093E+01    0.910901966008039188E+00   -0.122879774905685935E+01   -0.340849296618597873E+06   -0.814378062280506754E+01    1
    0.542106893515997701E+01    0.581040299974044405E+01   -0.270921318285732493E+01   -0.339501813091322547E+06   -0.814711395613839073E+01    1
    0.357995331287384033E+01    0.878184378147125244E+01   -0.828053951263427734E+00   -0.338945700790695089E+06   -0.815044728947171926E+01    1
    0.501677665109506421E+01    0.662174960654045819E+01   -0.149433947926533861E+01   -0.335196749194140313E+06   -0.815378062280504956E+01    1
    0.532943964004516602E+01    0.329486727714538574E+01   -0.328516840934753418E+01   -0.332543763681413955E+06   -0.815711395613836920E+01    1
    0.400931868922626045E+01    0.432698296755576095E+01   -0.570432317801357058E+00   -0.328739652642169618E+06   -0.816044728947171549E+01    1
    0.506142552698586279E+01    0.500913221158521083E+01   -0.142352011502155484E+01   -0.327725867576168675E+06   -0.816378062280506889E+01    1
    0.536074459552764893E+01    0.569638550281524658E+01   -0.292621970176696777E+01   -0.325844157626374916E+06   -0.816711395613840452E+01    1
    0.506014823913574219E+01    0.637405514717102051E+01   -0.323562145233154297E+01   -0.325737203208732011E+06   -0.817044728947171883E+01    1
    0.686524803882373469E+00    0.984177275581461330E+01   -0.319359672848631337E+01   -0.319336217281071818E+06   -0.817378062280505979E+01    1
    0.500985101929619514E+01    0.673070088144265810E+01   -0.160088922229915376E+01   -0.317842602236522303E+06   -0.817711395613840253E+01    1
    0.425017799294588361E+01    0.729670959296764110E+01   -0.333626386258825214E+01   -0.313880863705202937E+06   -0.818044728947171684E+01    1
    0.118592195752368609E+00    0.116540124613636076E+01   -0.218033598847012566E+01   -0.303736488873748807E+06   -0.818378062280505603E+01    1
    0.445425850837037629E+01    0.208723356393619452E+01   -0.448347501872916609E+00   -0.296845951390515023E+06   -0.818711395613841120E+01    1
    0.157583501184052344E+00    0.105212520105356555E+01   -0.217744894327470373E+01   -0.295278280565629830E+06   -0.819044728947173084E+01    1
    0.224838777163759618E+01    0.331717598476776176E+00    0.806552926087809041E+00   -0.288971376452317636E+06   -0.819378062280504160E+01    1
    0.138532248610382269E+01    0.914529939944498871E+01   -0.454026287392444772E+00   -0.288064142799685011E+06   -0.819711395613838434E+01    1
    0.168904142306566085E+00    0.285920030367359068E+01   -0.245863197039883996E+01   -0.288033926679813128E+06   -0.820044728947172530E+01    1
    0.520626972799578613E+01    0.520865348703315334E+01   -0.282055958737455903E+01   -0.286286670668666135E+06   -0.820378062280505560E+01    1
    0.988125801086425781E-02    0.264576137065887451E+01   -0.128736019134521484E+01   -0.280618343203146651E+06   -0.820711395613839478E+01    1
    0.513214651118182896E+01    0.503326321326017201E+01   -0.234785523676458396E+01   -0.276936289083835145E+06   -0.821044728947172686E+01    1
    0.327523573371326648E+01    0.874840225633420410E+01   -0.827735322984779032E+00   -0.270242624571977998E+06   -0.821378062280505183E+01    1
    0.370094299316406250E+01    0.306534886360168457E+01   -0.362970829010009766E+00   -0.269908239340393629E+06   -0.821711395613839812E+01    1
    0.394285500049591064E+01    0.723391771316528320E+01   -0.957916975021362305E+00   -0.268857092213699128E+06   -0.822044728947173553E+01    1
    0.233640288758201059E+00    0.657023156208235726E+01   -0.263554698842096080E+01   -0.266919626548342523E+06   -0.822378062280504984E+01    1
    0.352587527596691708E+00    0.437760942548870169E+01   -0.307828275197295742E+01   -0.262371830162772152E+06   -0.822711395613837482E+01    1
    0.257732182152947131E+00    0.464122727017716930E+01   -0.240305317967400978E+01   -0.261058603439724742E+06   -0.823044728947171222E+01    1
    0.362840606981368197E+01    0.468142683512233404E+01   -0.587253243411861803E+00   -0.259719162500386359E+06   -0.823378062280506029E+01    1
    0.269411465627061419E+01    0.303939890682717495E+01   -0.108266680728018372E+00   -0.255653494135234796E+06   -0.823711395613839947E+01    1
    0.451059445312559770E+01    0.402658032672374411E+01   -0.101311166738019232E+01   -0.253833066866254463E+06   -0.824044728947173866E+01    1
    0.172563195228576660E+00    0.477063655853271484E+00   -0.422221422195434570E+00   -0.252092966852352372E+06   -0.824378062280507784E+01    1
    0.182614467178682549E+01    0.526613233054937258E+01   -0.238463498587101697E+00   -0.251280059516211040E+06   -0.824711395613839215E+01    1
    0.350654709375300855E+00    0.199140992120179616E+01   -0.248282862314343600E+01   -0.251224418625985796E+06   -0.825044728947171357E+01    1
    0.298267602920532227E-01    0.497357368469238281E+01   -0.138455033302307129E+01   -0.247486436094736477E+06   -0.825378062280504565E+01    1
    0.477902590565013785E+01    0.765060794303425595E+01   -0.186732784800975260E+01   -0.244917800207495602E+06   -0.825711395613839549E+01    1
    0.288460795827472083E+01    0.912865119917963419E+01   -0.329447027355156763E+01   -0.244469287438260129E+06   -0.826044728947173823E+01    1
    0.359427995283954926E+01    0.789460709724346810E+01   -0.915226516035119175E+00   -0.244361302376628242E+06   -0.826378062280505787E+01    1
    0.482311311523071140E+01    0.586018652491572833E+01   -0.181564062124314596E+01   -0.242575161317317397E+06   -0.826711395613839350E+01    1
    0.699261070034561949E+00    0.948716692120053651E+01   -0.308756105221777055E+01   -0.238300928165679739E+06   -0.827044728947172381E+01    1
    0.468609355534652128E+01    0.117291433229187758E+01   -0.610292516350330772E+00   -0.237012762078303000E+06   -0.827378062280506477E+01    1
    0.225046988424863281E+01    0.897128637129631912E+01   -0.634697885806330575E+00   -0.235998898368464754E+06   -0.827711395613841283E+01    1
    0.115358474112907283E+00    0.697266657314072447E+01   -0.162804487569201584E+01   -0.234717158173742908E+06   -0.828044728947173603E+01    1
    0.415780099512616963E+00    0.547740211908703145E+00   -0.132197482685301537E+01   -0.234125426023643056E+06   -0.828378062280506100E+01    1
    0.473181138335787033E+01    0.516117971033327549E+01   -0.162983492366055138E+01   -0.232326611133119266E+06   -0.828711395613838420E+01    1
    0.488184778228502303E+01    0.639008480161453107E+01   -0.248213123700465843E+01   -0.225360241355343576E+06   -0.829044728947172338E+01    1
    0.184067761628747162E+01    0.208153804149342125E+01    0.187467372509129149E+00   -0.224751928820524656E+06   -0.829378062280507322E+01    1
    0.266248452462585306E+01    0.522615398145544052E+01   -0.421965959610176355E+00   -0.223521290615311184E+06   -0.829711395613839819E+01    1
    0.614099296391690808E+00    0.272960119609798868E+01   -0.330245486151110068E+01   -0.223055116160749312E+06   -0.830044728947172494E+01    1
    0.505143594435306431E+00    0.145084667335391104E+00   -0.106035610260678048E+01   -0.221686062743365765E+06   -0.830378062280506768E+01    1
    0.492515623569488525E+01    0.655003786087036133E+00   -0.334424138069152832E+01   -0.215602520958616282E+06   -0.830711395613839443E+01    1
    0.402581676462704596E+01    0.552265342055918573E+01   -0.335883455600416436E+01   -0.214841435088771366E+06   -0.831044728947170697E+01    1
    0.467974085682405772E+01    0.560748101445945046E+01   -0.180867659136154124E+01   -0.212020883531900909E+06   -0.831378062280503904E+01    1
    0.557295438333934801E+00    0.200634700129849097E+01   -0.265452616883063364E+01   -0.210449867663863173E+06   -0.831711395613838711E+01    1
    0.108051754355845422E+00    0.852289536488930288E+01   -0.153281649562187638E+01   -0.210125614594074199E+06   -0.832044728947172452E+01    1
    0.535687576006085298E+00    0.204282907650193613E+01   -0.191548495226344606E+01   -0.205903115906096005E+06   -0.832378062280506725E+01    1
    0.456145186112202428E+01    0.890516949866087160E+01   -0.194590553863827864E+01   -0.204281901740698144E+06   -0.832711395613840644E+01    1
    0.243202012354456443E+01    0.321056232633470384E+00   -0.419963894505235125E+01   -0.202981801438804629E+06   -0.833044728947172608E+01    1
    0.439181837973471456E+01    0.454184598455664634E+01   -0.124535298763897195E+01   -0.201365153118480928E+06   -0.833378062280504928E+01    1
    0.110103985899004320E+01    0.578992825886223361E+01   -0.327387992453279608E+01   -0.200105344834514690E+06   -0.833711395613839912E+01    1
    0.305056056637429629E+00    0.430205444842377283E+01   -0.134385316461382587E+01   -0.197938998497268301E+06   -0.834044728947173120E+01    1
    0.474744141101837158E+01    0.348573267459869385E+01   -0.213076114654541016E+01   -0.196634701964185777E+06   -0.834378062280504906E+01    1
    0.475867880478406846E+01    0.147367957514356851E+01   -0.165231057511527268E+01   -0.196311635472799244E+06   -0.834711395613839535E+01    1
    0.618380695841716843E+00    0.561335245285934703E+00   -0.140322319096723902E+01   -0.195312494128267164E+06   -0.835044728947172743E+01    1
    0.348664455174893551E+01    0.632103745651180216E+01   -0.842285215774294826E+00   -0.193851007482227229E+06   -0.835378062280506839E+01    1
    0.135069700685012561E+00    0.227050554413041850E+01   -0.722325774952187416E+00   -0.191999757217854902E+06   -0.835711395613841290E+01    1
    0.688755222627694730E+00    0.239988205162390766E+01   -0.311349244091476685E+01   -0.191232266523415543E+06   -0.836044728947173255E+01    1
    0.642232537354101130E+00    0.289310145166558108E+01   -0.253413183618261684E+01   -0.191150339913933538E+06   -0.836378062280505752E+01    1
    0.385249792921942635E+01    0.733288551110485276E+01   -0.326867078434195601E+01   -0.188993676538779633E+06   -0.836711395613840025E+01    1
    0.668744860153812071E+00    0.223068638660313212E+01   -0.265214575559518551E+01   -0.188838558235552715E+06   -0.837044728947172523E+01    1
    0.573530793190002441E+00    0.582244396209716797E+01   -0.222600460052490234E+01   -0.188758200811418705E+06   -0.837378062280504309E+01    1
    0.428144500734070554E+01    0.280883081761277920E+01   -0.906416430399442419E+00   -0.187954726207702188E+06   -0.837711395613838938E+01    1
    0.471719422687940781E+01    0.475307592420431657E+01   -0.252228130456234378E+01   -0.187687682610780961E+06   -0.838044728947171969E+01    1
    0.664216279983520508E+00    0.640377998352050781E+00   -0.150331139564514160E+01   -0.187040393231085356E+06   -0.838378062280505532E+01    1
    0.455508970801158952E+01    0.320623882465719978E+01   -0.146784321219918823E+01   -0.186450248278490384E+06   -0.838711395613838739E+01    1
    0.457976129760048511E+01    0.485584472373518405E+01   -0.317717500878527304E+01   -0.185375675844531157E+06   -0.839044728947171414E+01    1
    0.682654482286447872E+00    0.299643988681592865E+00   -0.995400743927845610E+00   -0.183003177519372082E+06   -0.839378062280505866E+01    1
    0.450738108686556416E+01    0.117555027775489229E+01   -0.794279532909181185E+00   -0.182893482967312564E+06   -0.839711395613838718E+01    1
    0.456171194014645298E+01    0.678641578347219010E+01   -0.206724915938708254E+01   -0.182223637413608289E+06   -0.840044728947171926E+01    1
    0.472927430415192518E+01    0.121743511604585164E+01   -0.325974918982225415E+01   -0.180943138465785392E+06   -0.840378062280506377E+01    1
    0.595110148430761043E+00    0.404580824465577837E+01   -0.184047985147485882E+01   -0.179857522507200047E+06   -0.840711395613839585E+01    1
    0.253217494118409192E+01    0.682981412608171023E+01   -0.606431527952235427E+00   -0.178463263295291428E+06   -0.841044728947171016E+01    1
    0.426869318513050100E+01    0.451960809537547892E+01   -0.128956073504587643E+01   -0.172602351475186239E+06   -0.841378062280505468E+01    1
    0.371184620814705379E+01    0.606571492818764302E+01   -0.990926309758020096E+00   -0.172279983803903917E+06   -0.841711395613839031E+01    1
    0.233050583206786094E+00    0.617948919402157593E+01   -0.163407462816980598E+00   -0.171697424469674093E+06   -0.842044728947170640E+01    1
    0.120429237944312995E+01    0.549938492866651174E+01   -0.231900310839399992E+00   -0.169793565485365485E+06   -0.842378062280506157E+01    1
    0.490991013370353224E+00    0.264496455154143950E+01    0.204793021270132769E+00   -0.168106001331380045E+06   -0.842711395613841141E+01    1
    0.756243185350723990E+00    0.788854391294944435E+01   -0.275952931894635789E+01   -0.167921928705220285E+06   -0.843044728947173994E+01    1
    0.456736247656500893E+01    0.688750499775106473E+01   -0.289631099579471307E+01   -0.167804851130709547E+06   -0.843378062280505425E+01    1
    0.453393547997307156E+01    0.886640615372414231E+01   -0.274990937146177750E+01   -0.165146218939594022E+06   -0.843711395613839166E+01    1
    0.239320594534476871E+01    0.992053589211241871E+01   -0.828360513302859758E+00   -0.164996811283554183E+06   -0.844044728947175393E+01    1
    0.395816796394566861E+01    0.822008322658317425E+01   -0.318834969620982456E+01   -0.164861354949576576E+06   -0.844378062280508423E+01    1
    0.451449688050456022E+01    0.616635553411658210E+00   -0.373151073795470190E+01   -0.164169757195266371E+06   -0.844711395613839677E+01    1
    0.464728414707135506E+01    0.127888080009057353E+00   -0.336373721106569334E+01   -0.162784483574382233E+06   -0.845044728947171819E+01    1
    0.452691975135240643E+01    0.367949796432254406E+01   -0.199434751256940679E+01   -0.161844491829166102E+06   -0.845378062280507159E+01    1
    0.404386016213599309E+01    0.767704303592041537E+01   -0.144804327779956488E+01   -0.161462055620406027E+06   -0.845711395613841077E+01    1
    0.431557668054145349E+01    0.805594153527917811E+01   -0.187470214427278137E+01   -0.160410446949424542E+06   -0.846044728947173752E+01    1
    0.402984388017262063E+01    0.170195524251495334E+01   -0.530063685346013003E+00   -0.160073022171013494E+06   -0.846378062280507315E+01    1
    0.450313343683714784E+01    0.441506037165326681E+01   -0.208440002151915582E+01   -0.158932835575774807E+06   -0.846711395613838569E+01    1
    0.342080951478669681E+00    0.795587986366070865E+00   -0.204474521912544560E+00   -0.158864943718861265E+06   -0.847044728947172487E+01    1
    0.291659850343923122E+01    0.605144431039081443E+01   -0.335046813962482304E+01   -0.158429949847200216E+06   -0.847378062280508004E+01    1
    0.455133267665691932E+01    0.314871159214345742E+01   -0.222667186200943856E+01   -0.158241253391171602E+06   -0.847711395613839969E+01    1
    0.880424045297506508E+00    0.183966212739398616E+00   -0.275658995192226364E+01   -0.156019541573077877E+06   -0.848044728947172111E+01    1
    0.352883639018622830E+01    0.394541966783541032E+01   -0.684262705830668949E+00   -0.155836659565511742E+06   -0.848378062280505141E+01    1
    0.349399447441101074E+00    0.140900075435638428E+01   -0.481147766113281250E+00   -0.155598089857723331E+06   -0.848711395613839414E+01    1
    0.770839570371000815E+00    0.789238801606057372E+01   -0.244719180788461887E+01   -0.154908181190795935E+06   -0.849044728947173333E+01    1
    0.438960589305986648E+01    0.203230713237356930E+01   -0.124956369030431347E+01   -0.153418280119307194E+06   -0.849378062280505652E+01    1
    0.441634771335850562E+01    0.873474456039145153E+01   -0.234991313875301522E+01   -0.152785033183574909E+06   -0.849711395613839393E+01    1
    0.371215247971008999E+01    0.650154170963977851E+01   -0.110982365171157582E+01   -0.152732304797737714E+06   -0.850044728947173489E+01    1
    0.839936650449837896E+00    0.808262814837979171E+01   -0.269850612981856131E+01   -0.151177899465037568E+06   -0.850378062280506875E+01    1
    0.200920906972559310E+01    0.645520719471140936E+01   -0.490392571865118754E+00   -0.150801488256241428E+06   -0.850711395613840438E+01    1
    0.298103514151812909E+01    0.314678484123030255E+01   -0.348775529462830747E+00   -0.148833962578092352E+06   -0.851044728947172757E+01    1
    0.420028108160294522E+01    0.337359568352669204E+01   -0.123891408394032077E+01   -0.146450479964409460E+06   -0.851378062280506498E+01    1
    0.895960744511724472E+00    0.502231583376722845E+01   -0.271929346235941871E+01   -0.145835234817265475E+06   -0.851711395613839706E+01    1
    0.438365215359549421E+01    0.841764643760346587E+01   -0.239664123934794748E+01   -0.144722740345209895E+06   -0.852044728947171848E+01    1
    0.141291166192261208E+01    0.478000495523267510E+01   -0.217180766036230821E+00   -0.142257212945672829E+06   -0.852378062280505766E+01    1
    0.435673843338156974E+01    0.483713157681375439E+01   -0.196751660911087001E+01   -0.141198091335644393E+06   -0.852711395613840573E+01    1
    0.104107189702345648E+01    0.858392006072454272E+01   -0.495142348357060058E+00   -0.139861250432619359E+06   -0.853044728947173603E+01    1
    0.935688709426932719E+00    0.819405587866569363E+01   -0.276178238112154695E+01   -0.138648314282474224E+06   -0.853378062280506633E+01    1
    0.442777304000574201E+01    0.486336039929427688E+01   -0.264283953241048053E+01   -0.137236378262331564E+06   -0.853711395613840374E+01    1
    0.271653019306757726E+00    0.754056443194180659E+01   -0.118382362031068666E+01   -0.137182788023275207E+06   -0.854044728947172693E+01    1
    0.330724464874927637E+01    0.264142400447909109E+01   -0.409005476792328793E+00   -0.136971157324027386E+06   -0.854378062280506079E+01    1
    0.111758172163384462E+01    0.666875976028270401E+01   -0.359181132504772904E+00   -0.136727130217039143E+06   -0.854711395613839997E+01    1
    0.199407757183597978E+01    0.592321807208576079E+01   -0.457275901036371835E+00   -0.136652500472899643E+06   -0.855044728947173560E+01    1
    0.860805505341777577E+00    0.678348361858663740E+01   -0.220117332553312561E+01   -0.136010486105154385E+06   -0.855378062280506590E+01    1
    0.160137912018953710E+01    0.575195555545059722E+01   -0.327022918052991773E+01   -0.135613764080894995E+06   -0.855711395613838377E+01    1
    0.763105586711847472E+00    0.274787151155226361E+01   -0.127885655394817732E+01   -0.135445714520758454E+06   -0.856044728947172651E+01    1
    0.447066706006431225E+00    0.531114337562748506E+01   -0.114482247484212607E+01   -0.134372999568623840E+06   -0.856378062280507635E+01    1
    0.443174410624665516E+01    0.237027797711387533E+01   -0.248224962717056385E+01   -0.133476724194203853E+06   -0.856711395613839422E+01    1
    0.819205228976034316E+00    0.681343292355314656E+01   -0.194500435014290929E+01   -0.132718325654650223E+06   -0.857044728947174583E+01    1
    0.100682950741248578E+01    0.267501578384465954E+01   -0.268221168045590197E+01   -0.131161889467720961E+06   -0.857378062280507258E+01    1
    0.291804947652230307E+00    0.747202551228670497E+01   -0.115996442572546776E+01   -0.130752386753163330E+06   -0.857711395613840466E+01    1
    0.310719944968175721E+01    0.459483219820741962E+01   -0.654880949673668056E+00   -0.130169605362824484E+06   -0.858044728947173851E+01    1
    0.303327844801312763E+01    0.826341180766810446E+01   -0.991363646032763057E+00   -0.130095568560911081E+06   -0.858378062280507059E+01    1
    0.255140088702365320E+00    0.199777368832385305E+01   -0.456417589296790993E+00   -0.129705704326445368E+06   -0.858711395613840622E+01    1
    0.712363982812827423E+00    0.504381778971119310E+01   -0.143501158597867473E+01   -0.129168516517792290E+06   -0.859044728947173830E+01    1
    0.431092388150051242E+01    0.596408837689819116E+01   -0.299316981118193937E+01   -0.128986503160968685E+06   -0.859378062280506860E+01    1
    0.333482471844815498E+01    0.165505450554285338E+01   -0.202592810070685303E+00   -0.128065710930927802E+06   -0.859711395613839535E+01    1
    0.371323838418370356E+01    0.696957969279812417E+01   -0.321855320832144187E+01   -0.127952059006564145E+06   -0.860044728947171855E+01    1
    0.105968494352334064E+01    0.796332319229698182E+01   -0.287512533513193258E+01   -0.127043243704469598E+06   -0.860378062280504707E+01    1
    0.404806881393701889E+01    0.194994968221705345E+01   -0.878185718080073840E+00   -0.125626692522390047E+06   -0.860711395613838981E+01    1
    0.221426263667333867E+01    0.277953002733944787E+01   -0.352623119728495560E+01   -0.125256639422653330E+06   -0.861044728947172899E+01    1
    0.235177338123321533E+01    0.562047481536865234E+01   -0.333132624626159668E+01   -0.123641515737473717E+06   -0.861378062280506462E+01    1
    0.105416023802868186E+01    0.232184863259933749E+01   -0.231332924577115584E+01   -0.121859888508578093E+06   -0.861711395613839493E+01    1
    0.699852071025168110E+00    0.422442579210220526E+01   -0.121244271381082136E+01   -0.120143311366240770E+06   -0.862044728947173233E+01    1
    0.101564752815377290E+01    0.563100476811833417E+01   -0.237689700048952091E+01   -0.120055207829930281E+06   -0.862378062280507152E+01    1
    0.105193093564685736E+01    0.609885673507635495E+01   -0.262626801691055700E+01   -0.118675809784478537E+06   -0.862711395613839649E+01    1
    0.986890387184829132E+00    0.854334451613875556E+00   -0.900681513523798216E+00   -0.116245673441742169E+06   -0.863044728947172146E+01    1
    0.109106593410718689E+01    0.557936336378615483E+01   -0.274274677577879711E+01   -0.116103942070951744E+06   -0.863378062280505532E+01    1
    0.367026678401226880E+00    0.825475496709959677E+00   -0.304806550123828401E-01   -0.115600746202777358E+06   -0.863711395613840693E+01    1
    0.863074064254760742E+00    0.605366230010986328E+00   -0.382932424545288086E+00   -0.115445328992187802E+06   -0.864044728947173368E+01    1
    0.429618137891071239E+01    0.154339201017480399E+01   -0.215666818040546282E+01   -0.113454770293658730E+06   -0.864378062280504800E+01    1
    0.414049486167071912E+01    0.797115879897933421E+01   -0.222618594868925346E+01   -0.112679839149590291E+06   -0.864711395613838896E+01    1
    0.236322058425000003E+01    0.676874809101293806E+01   -0.678828402377497753E+00   -0.111805234038346331E+06   -0.865044728947173169E+01    1
    0.116245778727957516E+01    0.431430671556798095E-01   -0.945821401756107960E+00   -0.111657370326155477E+06   -0.865378062280506199E+01    1
    0.426772513336002923E+01    0.290219946276069418E+01   -0.237287072272193988E+01   -0.111512189540547377E+06   -0.865711395613838874E+01    1
    0.250914804763438470E+00    0.784039481419342366E+01   -0.104709016845484015E+01   -0.109800074425573679E+06   -0.866044728947172082E+01    1
    0.884350654433884165E+00    0.117021624447663042E+01   -0.684473730643542666E+00   -0.109101279232333312E+06   -0.866378062280506001E+01    1
    0.407253583412676345E+01    0.871268169348743804E+01   -0.216302289542488602E+01   -0.108696371020545543E+06   -0.866711395613838853E+01    1
    0.116194925772907554E+01    0.352640945272654971E+01   -0.271513129314168733E+01   -0.107625512782113787E+06   -0.867044728947171528E+01    1
    0.309546241054338012E+01    0.654245253331378596E+01   -0.944273498466220218E+00   -0.106956335130508203E+06   -0.867378062280504913E+01    1
    0.411976873874664307E+01    0.432796895503997803E+01   -0.195971488952636719E+01   -0.103889513848132628E+06   -0.867711395613839365E+01    1
    0.194877534210093101E+00    0.240687287846074227E+01   -0.412572050189952577E+00   -0.103413175052412349E+06   -0.868044728947173461E+01    1
    0.149950258169451267E+01    0.798221954911392029E+01   -0.307421133690235315E+01   -0.103184714527769713E+06   -0.868378062280505780E+01    1
    0.419227182865142822E+01    0.566605329513549805E+00   -0.361063718795776367E+01   -0.102209981209792852E+06   -0.868711395613838810E+01    1
    0.413912476712235566E+01    0.609620717775322785E+01   -0.237785999763559630E+01   -0.102189052043099466E+06   -0.869044728947172551E+01    1
    0.377965974666962845E+01    0.310329112201813428E+01   -0.338805296277380741E+01   -0.101842032227032323E+06   -0.869378062280506292E+01    1
    0.124185814242596892E+01    0.990920533937684166E-02   -0.202428832724791796E+01   -0.101614713442661610E+06   -0.869711395613840565E+01    1
    0.389759633090265778E+01    0.372753260066446446E+01   -0.329690561812833138E+01   -0.101425132314959192E+06   -0.870044728947173596E+01    1
    0.375020827855225347E+01    0.766821477785087335E+01   -0.157552154898351304E+01   -0.101252767047495407E+06   -0.870378062280505560E+01    1
    0.135343301950514694E+01    0.272688514627434664E+01   -0.325874236133122785E+01   -0.100908753447717594E+06   -0.870711395613838768E+01    1
    0.123453487151882046E+01    0.293328088363443928E+01   -0.288204162266476516E+01   -0.100131962159524177E+06   -0.871044728947172331E+01    1
    0.356417000293731689E+01    0.487538158893585205E+01   -0.109559178352355957E+01   -0.993644601161154715E+05   -0.871378062280505183E+01    1
    0.428469152997367542E+00    0.121111365301834484E+01   -0.179612372457388147E+00   -0.985099361889332649E+05   -0.871711395613838569E+01    1
    0.416946306047422333E+01    0.201003637339600605E+01   -0.208487778851666228E+01   -0.983266860762966680E+05   -0.872044728947173020E+01    1
    0.367003949678250763E+01    0.472725975457248282E+01   -0.118944186762844950E+01   -0.979233297606399137E+05   -0.872378062280507471E+01    1
    0.419823009370676647E+01    0.159056812901486833E+01   -0.273003967668218372E+01   -0.972469284277157276E+05   -0.872711395613840146E+01    1
    0.389194611034686488E+01    0.391522227002283607E+01   -0.139739948505909695E+01   -0.965045617650296044E+05   -0.873044728947173176E+01    1
    0.104105280177373882E+01    0.323408721959923429E+00   -0.141778335110018361E+00   -0.961878218909779971E+05   -0.873378062280506384E+01    1
    0.117013538765119351E+01    0.270572903736958104E+01   -0.173564669889002055E+01   -0.954599130635148031E+05   -0.873711395613839947E+01    1
    0.121671356401955033E+01    0.702683962893606129E+00   -0.120813622021699452E+01   -0.952530603139449959E+05   -0.874044728947173866E+01    1
    0.409047189691140645E+01    0.267203753283127110E+01   -0.321655479502245356E+01   -0.943115802785316046E+05   -0.874378062280507429E+01    1
    0.407855955228508726E+01    0.206400838476004056E+01   -0.169334027573171220E+01   -0.925608765367316373E+05   -0.874711395613840104E+01    1
    0.681469523003305433E+00    0.485666676894671845E+01   -0.102657543240102633E+01   -0.921095926063605002E+05   -0.875044728947172956E+01    1
    0.376282632350921631E+01    0.612962007522583008E+01   -0.316040992736816406E+01   -0.920487322391070338E+05   -0.875378062280506875E+01    1
    0.221399138917613270E+01    0.303810822016780069E+01   -0.345150158134611473E+01   -0.912261014096230792E+05   -0.875711395613839017E+01    1
    0.376142824027886524E+01    0.736589278680451187E+01   -0.168612077085167122E+01   -0.900413169650684868E+05   -0.876044728947171691E+01    1
    0.136875752181877330E+01    0.725720881980597365E+01   -0.526058941743091424E+00   -0.899251508702759602E+05   -0.876378062280506676E+01    1
    0.338487569394682764E+01    0.198076042896582227E+01   -0.355621897481536386E+01   -0.892238559765911050E+05   -0.876711395613839528E+01    1
    0.341816630592973691E+01    0.546778701691908786E+01   -0.325889288268295907E+01   -0.887554837026379246E+05   -0.877044728947173269E+01    1
    0.861861148169850155E+00    0.356892560553425042E+01   -0.102222106537775659E+01   -0.884581630526373920E+05   -0.877378062280506477E+01    1
    0.116719271985240325E+01    0.482447320756112674E+01   -0.177116243793427586E+01   -0.863938335406099068E+05   -0.877711395613839684E+01    1
    0.135365370802405982E+01    0.200106518689672386E+00   -0.165776659742991939E+01   -0.858270462290554133E+05   -0.878044728947172892E+01    1
    0.134418378291648710E+01    0.657041685120900221E+00   -0.198661179581960923E+01   -0.857280449425246334E+05   -0.878378062280506455E+01    1
    0.119626801041103725E+01    0.988831961042720486E+01   -0.230972904939024470E+01   -0.854332972587516269E+05   -0.878711395613839841E+01    1
    0.335520230197579838E+01    0.661814536023294853E+01   -0.122403362480745237E+01   -0.843419374361125083E+05   -0.879044728947172871E+01    1
    0.398528640960525804E+01    0.469296037559990520E+01   -0.305080676417386876E+01   -0.839551676700229436E+05   -0.879378062280506434E+01    1
    0.124993231370949243E+01    0.975732929550101424E+01   -0.246897865095440494E+01   -0.835666637056181353E+05   -0.879711395613839464E+01    1
    0.325876262030249109E+01    0.193124080977969248E+01   -0.356391388116914065E+01   -0.828781657942504244E+05   -0.880044728947173382E+01    1
    0.341789560471863263E+01    0.284713942860438074E+01   -0.343506172534669574E+01   -0.826886994649713160E+05   -0.880378062280505880E+01    1
    0.950714118661743490E+00    0.530180022324153288E+01   -0.127029319761706461E+01   -0.812867428177133843E+05   -0.880711395613839265E+01    1
    0.406353018492196050E+01    0.157406088947344514E+01   -0.242980895018413356E+01   -0.812493441636793432E+05   -0.881044728947172828E+01    1
    0.136312770273348760E+01    0.781260539015116162E+01   -0.275225593733840235E+01   -0.802035037246909342E+05   -0.881378062280507457E+01    1
    0.521454523491215127E+00    0.802762496986768603E+01   -0.106634763327760851E+01   -0.800567287995242659E+05   -0.881711395613841020E+01    1
